T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
0.88,0.20805676689743896,0.5162348915923728,-0.9500833326041943,-0.03080627655129131,0.3731952643807904,0.8382854573062484,0.020191719056116608,0.895906320423846,0.7904717403439988,0.604927482468693,0.6719884652543405,-0.0732152581016744,0.5498701407360435,0.4998210555528039,-0.07443788387250783,0.26673882650949016
0.89,0.198555933571397,0.5159268288268599,-0.9500833326041943,-0.03080627655129131,0.3733971815713516,0.8472445205104868,0.020191719056116608,0.895906320423846,0.7971916249965422,0.6041953298876762,0.6719884652543405,-0.0732152581016744,0.5491257618973184,0.5024884438178988,-0.07443788387250783,0.26673882650949016
0.9,0.18905510024535505,0.515618766061347,-0.9500833326041943,-0.03080627655129131,0.3735990987619128,0.8562035837147253,0.020191719056116608,0.895906320423846,0.8039115096490855,0.6034631773066594,0.6719884652543405,-0.0732152581016744,0.5483813830585934,0.5051558320829937,-0.07443788387250783,0.26673882650949016
0.91,0.1795542669193131,0.5153107032958342,-0.9500833326041943,-0.03080627655129131,0.37380101595247395,0.8651626469189637,0.020191719056116608,0.895906320423846,0.8106313943016289,0.6027310247256427,0.6719884652543405,-0.0732152581016744,0.5476370042198684,0.5078232203480887,-0.07443788387250783,0.26673882650949016
0.92,0.17005343359327113,0.5150026405303213,-0.9500833326041943,-0.03080627655129131,0.3740029331430351,0.8741217101232022,0.020191719056116608,0.895906320423846,0.8173512789541723,0.6019988721446259,0.6719884652543405,-0.0732152581016744,0.5468926253811434,0.5104906086131836,-0.07443788387250783,0.26673882650949016
0.93,0.16055260026722917,0.5146945777648084,-0.9500833326041943,-0.03080627655129131,0.3742048503335963,0.8830807733274406,0.020191719056116608,0.895906320423846,0.8240711636067156,0.6012667195636091,0.6719884652543405,-0.0732152581016744,0.5461482465424183,0.5131579968782786,-0.07443788387250783,0.26673882650949016
0.9400000000000001,0.15105176694118722,0.5143865149992956,-0.9500833326041943,-0.03080627655129131,0.37440676752415747,0.8920398365316791,0.020191719056116608,0.895906320423846,0.830791048259259,0.6005345669825923,0.6719884652543405,-0.0732152581016744,0.5454038677036933,0.5158253851433735,-0.07443788387250783,0.26673882650949016
0.9500000000000001,0.14155093361514526,0.5140784522337827,-0.9500833326041943,-0.03080627655129131,0.37460868471471864,0.9009988997359175,0.020191719056116608,0.895906320423846,0.8375109329118023,0.5998024144015756,0.6719884652543405,-0.0732152581016744,0.5446594888649683,0.5184927734084684,-0.07443788387250783,0.26673882650949016
0.96,0.1320501002891033,0.5137703894682698,-0.9500833326041943,-0.03080627655129131,0.3748106019052798,0.8910409367957616,0.020191719056116608,-0.895906320423846,0.8442308175643457,0.5990702618205588,0.6719884652543405,-0.0732152581016744,0.5439151100262433,0.5211601616735634,-0.07443788387250783,0.26673882650949016
0.97,0.12254926696306136,0.5134623267027569,-0.9500833326041943,-0.03080627655129131,0.375012519095841,0.8820818735915231,0.020191719056116608,-0.895906320423846,0.8509507022168891,0.598338109239542,0.6719884652543405,-0.0732152581016744,0.5431707311875182,0.5238275499386583,-0.07443788387250783,0.26673882650949016
0.98,0.11304843363701941,0.5131542639372441,-0.9500833326041943,-0.03080627655129131,0.37521443628640216,0.8731228103872847,0.020191719056116608,-0.895906320423846,0.8576705868694324,0.5976059566585252,0.6719884652543405,-0.0732152581016744,0.5424263523487932,0.5264949382037533,-0.07443788387250783,0.26673882650949016
0.99,0.10354760031097747,0.5128462011717312,-0.9500833326041943,-0.03080627655129131,0.37541635347696334,0.8641637471830462,0.020191719056116608,-0.895906320423846,0.8643904715219758,0.5968738040775085,0.6719884652543405,-0.0732152581016744,0.5416819735100682,0.5291623264688482,-0.07443788387250783,0.26673882650949016
1.0,0.09404676698493553,0.5125381384062183,-0.9500833326041943,-0.03080627655129131,0.3756182706675245,0.8552046839788078,0.020191719056116608,-0.895906320423846,0.8711103561745192,0.5961416514964917,0.6719884652543405,-0.0732152581016744,0.5409375946713432,0.5318297147339431,-0.07443788387250783,0.26673882650949016
1.01,0.10950083332604195,0.5122300756407054,0.9500833326041943,-0.03080627655129131,0.3758201878580857,0.8462456207745693,0.020191719056116608,-0.895906320423846,0.8778302408270625,0.5954094989154749,0.6719884652543405,-0.0732152581016744,0.5401932158326181,0.5344971029990381,-0.07443788387250783,0.26673882650949016
1.02,0.11900166665208389,0.5119220128751926,0.9500833326041943,-0.03080627655129131,0.37602210504864686,0.8372865575703309,0.020191719056116608,-0.895906320423846,0.8845501254796059,0.5946773463344581,0.6719884652543405,-0.0732152581016744,0.5394488369938931,0.537164491264133,-0.07443788387250783,0.26673882650949016
1.03,0.12850249997812585,0.5116139501096797,0.9500833326041943,-0.03080627655129131,0.37622402223920803,0.8283274943660924,0.020191719056116608,-0.895906320423846,0.8912700101321492,0.5939451937534413,0.6719884652543405,-0.0732152581016744,0.5387044581551681,0.539831879529228,-0.07443788387250783,0.26673882650949016
1.04,0.1380033333041678,0.5113058873441668,0.9500833326041943,-0.03080627655129131,0.3764259394297692,0.819368431161854,0.020191719056116608,-0.895906320423846,0.8979898947846926,0.5932130411724246,0.6719884652543405,-0.0732152581016744,0.5379600793164431,0.5424992677943229,-0.07443788387250783,0.26673882650949016
1.05,0.14750416663020977,0.510997824578654,0.9500833326041943,-0.03080627655129131,0.3766278566203304,0.8104093679576155,0.020191719056116608,-0.895906320423846,0.904709779437236,0.5924808885914078,0.6719884652543405,-0.0732152581016744,0.537215700477718,0.5451666560594178,-0.07443788387250783,0.26673882650949016
1.06,0.15700499995625172,0.5106897618131411,0.9500833326041943,-0.03080627655129131,0.37682977381089156,0.8014503047533771,0.020191719056116608,-0.895906320423846,0.8932801153474567,0.591748736010391,-0.6719884652543405,-0.0732152581016744,0.536471321638993,0.5478340443245128,-0.07443788387250783,0.26673882650949016
1.07,0.16650583328229368,0.5103816990476282,0.9500833326041943,-0.03080627655129131,0.37703169100145273,0.7924912415491386,0.020191719056116608,-0.895906320423846,0.8865602306949133,0.5910165834293742,-0.6719884652543405,-0.0732152581016744,0.535726942800268,0.5505014325896077,-0.07443788387250783,0.26673882650949016
1.08,0.17600666660833564,0.5100736362821153,0.9500833326041943,-0.03080627655129131,0.3772336081920139,0.7835321783449002,0.020191719056116608,-0.895906320423846,0.8798403460423699,0.5902844308483575,-0.6719884652543405,-0.0732152581016744,0.534982563961543,0.5531688208547026,-0.07443788387250783,0.26673882650949016
1.09,0.1855074999343776,0.5097655735166025,0.9500833326041943,-0.03080627655129131,0.3774355253825751,0.7745731151406617,0.020191719056116608,-0.895906320423846,0.8731204613898266,0.5895522782673407,-0.6719884652543405,-0.0732152581016744,0.534238185122818,0.5558362091197976,-0.07443788387250783,0.26673882650949016
1.1,0.19500833326041955,0.5094575107510896,0.9500833326041943,-0.03080627655129131,0.37763744257313625,0.7656140519364233,0.020191719056116608,-0.895906320423846,0.8664005767372832,0.5888201256863239,-0.6719884652543405,-0.0732152581016744,0.5334938062840929,0.5585035973848925,-0.07443788387250783,0.26673882650949016
1.11,0.2045091665864615,0.5091494479855767,0.9500833326041943,-0.03080627655129131,0.3778393597636974,0.7566549887321848,0.020191719056116608,-0.895906320423846,0.8596806920847399,0.5880879731053071,-0.6719884652543405,-0.0732152581016744,0.5327494274453679,0.5611709856499875,-0.07443788387250783,0.26673882650949016
1.12,0.21400999991250347,0.5088413852200638,0.9500833326041943,-0.03080627655129131,0.3780412769542586,0.7476959255279464,0.020191719056116608,-0.895906320423846,0.8529608074321965,0.5873558205242904,-0.6719884652543405,-0.0732152581016744,0.5320050486066429,0.5638383739150824,-0.07443788387250783,0.26673882650949016
1.1300000000000001,0.22351083323854543,0.508533322454551,0.9500833326041943,-0.03080627655129131,0.37824319414481977,0.7387368623237079,0.020191719056116608,-0.895906320423846,0.8462409227796531,0.5866236679432736,-0.6719884652543405,-0.0732152581016744,0.5312606697679179,0.5665057621801773,-0.07443788387250783,0.26673882650949016
1.1400000000000001,0.23301166656458738,0.5082252596890381,0.9500833326041943,-0.03080627655129131,0.37844511133538095,0.7297777991194695,0.020191719056116608,-0.895906320423846,0.8395210381271098,0.5858915153622568,-0.6719884652543405,-0.0732152581016744,0.5305162909291928,0.5691731504452723,-0.07443788387250783,0.26673882650949016
1.1500000000000001,0.24251249989062934,0.5079171969235252,0.9500833326041943,-0.03080627655129131,0.3786470285259421,0.720818735915231,0.020191719056116608,-0.895906320423846,0.8328011534745664,0.58515936278124,-0.6719884652543405,-0.0732152581016744,0.5297719120904678,0.5718405387103672,-0.07443788387250783,0.26673882650949016
1.16,0.2520133332166713,0.5076091341580123,0.9500833326041943,-0.03080627655129131,0.3788489457165033,0.7118596727109926,0.020191719056116608,-0.895906320423846,0.826081268822023,0.5844272102002233,-0.6719884652543405,-0.0732152581016744,0.5290275332517428,0.5745079269754622,-0.07443788387250783,0.26673882650949016
1.17,0.26151416654271326,0.5073010713924995,0.9500833326041943,-0.03080627655129131,0.37905086290706447,0.7029006095067541,0.020191719056116608,-0.895906320423846,0.8193613841694797,0.5836950576192065,-0.6719884652543405,-0.0732152581016744,0.5282831544130178,0.5771753152405571,-0.07443788387250783,0.26673882650949016
1.18,0.2710149998687552,0.5069930086269866,0.9500833326041943,-0.03080627655129131,0.3692487869119863,0.7023697153965441,-0.6080409293212119,-0.36663257016637596,0.8126414995169363,0.5829629050381897,-0.6719884652543405,-0.0732152581016744,0.537542768759932,0.5714145344116235,0.5537947645048207,-0.2625349237479799
1.19,0.28051583319479717,0.5066849458614737,0.9500833326041943,-0.03080627655129131,0.3631683776187742,0.6987033896948803,-0.6080409293212119,-0.36663257016637596,0.805921614864393,0.5822307524571729,-0.6719884652543405,-0.0732152581016744,0.5430807164049802,0.5687891851741437,0.5537947645048207,-0.2625349237479799
1.2,0.29001666652083913,0.5063768830959609,0.9500833326041943,-0.03080627655129131,0.35708796832556206,0.6950370639932165,-0.6080409293212119,-0.36663257016637596,0.7992017302118496,0.5814985998761562,-0.6719884652543405,-0.0732152581016744,0.5486186640500285,0.5661638359366639,0.5537947645048207,-0.2625349237479799
1.21,0.2995174998468811,0.506068820330448,0.9500833326041943,-0.03080627655129131,0.3510075590323499,0.6913707382915527,-0.6080409293212119,-0.36663257016637596,0.7924818455593062,0.5807664472951394,-0.6719884652543405,-0.0732152581016744,0.5541566116950767,0.563538486699184,0.5537947645048207,-0.2625349237479799
1.22,0.30497980514446704,0.4912269426645286,0.7517724589380821,-0.744485495883856,0.3489656777675938,0.7022382274902955,-0.40973005565509973,0.34704664916618877,0.7857619609067629,0.5800342947141226,-0.6719884652543405,-0.0732152581016744,0.5596945593401249,0.5609131374617042,0.5537947645048207,-0.2625349237479799
1.23,0.31249752973384787,0.48378208770569003,0.7517724589380821,-0.744485495883856,0.3448683772110428,0.7057086939819575,-0.40973005565509973,0.34704664916618877,0.7790420762542195,0.5793021421331058,-0.6719884652543405,-0.0732152581016744,0.5652325069851731,0.5582877882242244,0.5537947645048207,-0.2625349237479799
1.24,0.3200152543232287,0.47633723274685147,0.7517724589380821,-0.744485495883856,0.3407710766544918,0.7091791604736194,-0.40973005565509973,0.34704664916618877,0.7723221916016761,0.578569989552089,-0.6719884652543405,-0.0732152581016744,0.5707704546302214,0.5556624389867446,0.5537947645048207,-0.2625349237479799
1.25,0.3275329789126095,0.4688923777880129,0.7517724589380821,-0.744485495883856,0.3366737760979408,0.7126496269652813,-0.40973005565509973,0.34704664916618877,0.7656023069491328,0.5778378369710723,-0.6719884652543405,-0.0732152581016744,0.5763084022752696,0.5530370897492648,0.5537947645048207,-0.2625349237479799
1.26,0.33505070350199034,0.46144752282917434,0.7517724589380821,-0.744485495883856,0.3325764755413898,0.7161200934569433,-0.40973005565509973,0.34704664916618877,0.7797008720852904,0.5798332582739005,0.5087231456729727,0.08147820788663976,0.5610279001316169,0.5476841666279401,-0.6269168464224926,-0.41722838973629406
1.27,0.34256842809137117,0.4540026678703358,0.7517724589380821,-0.744485495883856,0.3284791749848388,0.7195905599486052,-0.40973005565509973,0.34704664916618877,0.7847881035420201,0.580648040352767,0.5087231456729727,0.08147820788663976,0.554758731667392,0.5435118827305772,-0.6269168464224926,-0.41722838973629406
1.28,0.350086152680752,0.4465578129114972,0.7517724589380821,-0.744485495883856,0.3243818744282878,0.7230610264402672,-0.40973005565509973,0.34704664916618877,0.7898753349987498,0.5814628224316334,0.5087231456729727,0.08147820788663976,0.5484895632031671,0.5393395988332143,-0.6269168464224926,-0.41722838973629406
1.29,0.3576038772701328,0.43911295795265864,0.7517724589380821,-0.744485495883856,0.3202845738717368,0.7265314929319291,-0.40973005565509973,0.34704664916618877,0.7949625664554796,0.5822776045104998,0.5087231456729727,0.08147820788663976,0.5422203947389422,0.5351673149358513,-0.6269168464224926,-0.41722838973629406
1.3,0.36512160185951364,0.4316681029938201,0.7517724589380821,-0.744485495883856,0.3161872733151858,0.730001959423591,-0.40973005565509973,0.34704664916618877,0.8000497979122093,0.5830923865893662,0.5087231456729727,0.08147820788663976,0.5359512262747174,0.5309950310384884,-0.6269168464224926,-0.41722838973629406
1.31,0.3616892449414963,0.4178564485896753,-0.13637892123555806,-1.2608909409773055,0.3120899727586348,0.733472425915253,-0.40973005565509973,0.34704664916618877,0.805137029368939,0.5839071686682327,0.5087231456729727,0.08147820788663976,0.5406321393178906,0.5331895465864318,0.2612345337511476,0.09917705535715537
1.32,0.3603254557291407,0.40524753917990225,-0.13637892123555806,-1.2608909409773055,0.3079926722020838,0.7369428924069149,-0.40973005565509973,0.34704664916618877,0.8102242608256688,0.5847219507470991,0.5087231456729727,0.08147820788663976,0.543244484655402,0.5341813171400034,0.2612345337511476,0.09917705535715537
1.33,0.3589616665167851,0.3926386297701292,-0.13637892123555806,-1.2608909409773055,0.3038953716455328,0.7404133588985768,-0.40973005565509973,0.34704664916618877,0.8153114922823985,0.5855367328259655,0.5087231456729727,0.08147820788663976,0.5458568299929134,0.535173087693575,0.2612345337511476,0.09917705535715537
1.34,0.35759787730442955,0.38002972036035615,-0.13637892123555806,-1.2608909409773055,0.2997980710889818,0.7438838253902388,-0.40973005565509973,0.34704664916618877,0.8203987237391283,0.586351514904832,0.5087231456729727,0.08147820788663976,0.5484691753304248,0.5361648582471465,0.2612345337511476,0.09917705535715537
1.35,0.35623408809207396,0.3674208109505831,-0.13637892123555806,-1.2608909409773055,0.2957007705324308,0.7473542918819007,-0.40973005565509973,0.34704664916618877,0.825485955195858,0.5871662969836984,0.5087231456729727,0.08147820788663976,0.5510815206679363,0.5371566288007181,0.2612345337511476,0.09917705535715537
1.36,0.3548702988797184,0.35481190154081005,-0.13637892123555806,-1.2608909409773055,0.2916034699758798,0.7508247583735627,-0.40973005565509973,0.34704664916618877,0.8305731866525877,0.5879810790625648,0.5087231456729727,0.08147820788663976,0.5536938660054477,0.5381483993542897,0.2612345337511476,0.09917705535715537
1.37,0.3535065096673628,0.342202992131037,-0.13637892123555806,-1.2608909409773055,0.2875061694193288,0.7542952248652246,-0.40973005565509973,0.34704664916618877,0.8356604181093175,0.5887958611414312,0.5087231456729727,0.08147820788663976,0.5563062113429591,0.5391401699078613,0.2612345337511476,0.09917705535715537
1.3800000000000001,0.3521427204550072,0.32959408272126395,-0.13637892123555806,-1.2608909409773055,0.28340886886277783,0.7577656913568865,-0.40973005565509973,0.34704664916618877,0.8407476495660472,0.5896106432202977,0.5087231456729727,0.08147820788663976,0.5589185566804705,0.5401319404614329,0.2612345337511476,0.09917705535715537
