T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
44.83,0.8513279763743326,0.4225396770458632,-0.40560019688056026,0.013845516863092044,0.3734831934602636,0.5079706136742673,-0.011604103729395354,0.6469900254219163,0.1878968409948213,0.17786709780474677,0.517040241146007,0.27809677787409615,0.596753413536824,0.40537725667697955,0.9883579428179884,0.5512415472797445
44.84,0.8472719744055269,0.42267813221449413,-0.40560019688056026,0.013845516863092044,0.37336715242296964,0.5144405139284864,-0.011604103729395354,0.6469900254219163,0.19306724340628137,0.18064806558348773,0.517040241146007,0.27809677787409615,0.6066369929650038,0.410889672149777,0.9883579428179884,0.5512415472797445
44.85,0.8432159724367213,0.42281658738312505,-0.40560019688056026,0.013845516863092044,0.3732511113856757,0.5209104141827056,-0.011604103729395354,0.6469900254219163,0.19823764581774145,0.18342903336222868,0.517040241146007,0.27809677787409615,0.6165205723931837,0.41640208762257447,0.9883579428179884,0.5512415472797445
44.86,0.8391599704679157,0.422955042551756,-0.40560019688056026,0.013845516863092044,0.3731350703483817,0.5273803144369247,-0.011604103729395354,0.6469900254219163,0.20340804822920153,0.18621000114096964,0.517040241146007,0.27809677787409615,0.6264041518213636,0.42191450309537193,0.9883579428179884,0.5512415472797445
44.87,0.8351039684991101,0.4230934977203869,-0.40560019688056026,0.013845516863092044,0.37301902931108777,0.5338502146911438,-0.011604103729395354,0.6469900254219163,0.2085784506406616,0.1889909689197106,0.517040241146007,0.27809677787409615,0.6362877312495434,0.4274269185681694,0.9883579428179884,0.5512415472797445
44.88,0.8460001255939487,0.4229060539649555,0.9759884471260261,-0.016267743078963875,0.3729029882737938,0.5403201149453629,-0.011604103729395354,0.6469900254219163,0.21374885305212168,0.19177193669845155,0.517040241146007,0.27809677787409615,0.6312191516140792,0.43326523296502917,-0.39323070118859793,0.5813548072218004
44.89,0.855760010065209,0.4227433765341659,0.9759884471260261,-0.016267743078963875,0.37278694723649985,0.546790015199582,-0.011604103729395354,0.6469900254219163,0.21891925546358176,0.1945529044771925,0.517040241146007,0.27809677787409615,0.6272868446021932,0.4390787810372472,-0.39323070118859793,0.5813548072218004
44.9,0.8655198945364693,0.42258069910337626,0.9759884471260261,-0.016267743078963875,0.3726709061992059,0.5532599154538012,-0.011604103729395354,0.6469900254219163,0.22408965787504184,0.19733387225593346,0.517040241146007,0.27809677787409615,0.6233545375903072,0.4448923291094652,-0.39323070118859793,0.5813548072218004
44.910000000000004,0.8752797790077296,0.42241802167258663,0.9759884471260261,-0.016267743078963875,0.37255486516191194,0.5597298157080203,-0.011604103729395354,0.6469900254219163,0.22926006028650192,0.20011484003467442,0.517040241146007,0.27809677787409615,0.6194222305784213,0.4507058771816832,-0.39323070118859793,0.5813548072218004
44.92,0.8850396634789899,0.422255344241797,0.9759884471260261,-0.016267743078963875,0.372438824124618,0.5661997159622394,-0.011604103729395354,0.6469900254219163,0.234430462697962,0.20289580781341537,0.517040241146007,0.27809677787409615,0.6154899235665353,0.4565194252539012,-0.39323070118859793,0.5813548072218004
44.93,0.8947995479502502,0.4220926668110074,0.9759884471260261,-0.016267743078963875,0.372322783087324,0.5726696162164585,-0.011604103729395354,0.6469900254219163,0.23960086510942208,0.20567677559215633,0.517040241146007,0.27809677787409615,0.6115576165546494,0.4623329733261192,-0.39323070118859793,0.5813548072218004
44.94,0.9045594324215105,0.42192998938021775,0.9759884471260261,-0.016267743078963875,0.37220674205003007,0.5791395164706776,-0.011604103729395354,0.6469900254219163,0.24477126752088216,0.20845774337089729,0.517040241146007,0.27809677787409615,0.6076253095427634,0.46814652139833723,-0.39323070118859793,0.5813548072218004
44.95,0.8902401155287397,0.4217673119494281,-0.9759884471260261,-0.016267743078963875,0.3720907010127361,0.5856094167248967,-0.011604103729395354,0.6469900254219163,0.24994166993234224,0.21123871114963824,0.517040241146007,0.27809677787409615,0.6036930025308774,0.47396006947055525,-0.39323070118859793,0.5813548072218004
44.96,0.8804802310574794,0.4216046345186385,-0.9759884471260261,-0.016267743078963875,0.37197465997544216,0.5920793169791159,-0.011604103729395354,0.6469900254219163,0.2551120723438023,0.2140196789283792,0.517040241146007,0.27809677787409615,0.5997606955189915,0.47977361754277326,-0.39323070118859793,0.5813548072218004
44.97,0.8707203465862191,0.4214419570878489,-0.9759884471260261,-0.016267743078963875,0.3718586189381482,0.598549217233335,-0.011604103729395354,0.6469900254219163,0.26028247475526234,0.21680064670712015,0.517040241146007,0.27809677787409615,0.5958283885071055,0.48558716561499127,-0.39323070118859793,0.5813548072218004
44.980000000000004,0.8609604621149588,0.42127927965705925,-0.9759884471260261,-0.016267743078963875,0.37174257790085424,0.6050191174875541,-0.011604103729395354,0.6469900254219163,0.2654528771667224,0.2195816144858611,0.517040241146007,0.27809677787409615,0.5918960814952196,0.4914007136872093,-0.39323070118859793,0.5813548072218004
44.99,0.8512005776436985,0.4211166022262696,-0.9759884471260261,-0.016267743078963875,0.3716265368635603,0.6114890177417732,-0.011604103729395354,0.6469900254219163,0.27062327957818244,0.22236258226460207,0.517040241146007,0.27809677787409615,0.5879637744833336,0.4972142617594273,-0.39323070118859793,0.5813548072218004
45.0,0.8414406931724382,0.42095392479548,-0.9759884471260261,-0.016267743078963875,0.37151049582626633,0.6179589179959923,-0.011604103729395354,0.6469900254219163,0.2757936819896425,0.22514355004334302,0.517040241146007,0.27809677787409615,0.5840314674714476,0.5030278098316453,-0.39323070118859793,0.5813548072218004
45.01,0.8316808087011779,0.42079124736469037,-0.9759884471260261,-0.016267743078963875,0.3713944547889724,0.6244288182502115,-0.011604103729395354,0.6469900254219163,0.28096408440110254,0.22792451782208398,0.517040241146007,0.27809677787409615,0.5800991604595617,0.5088413579038633,-0.39323070118859793,0.5813548072218004
45.02,0.8219209242299176,0.42062856993390074,-0.9759884471260261,-0.016267743078963875,0.3712784137516784,0.6308987185044306,-0.011604103729395354,0.6469900254219163,0.2861344868125626,0.23070548560082493,0.517040241146007,0.27809677787409615,0.5761668534476757,0.5146549059760813,-0.39323070118859793,0.5813548072218004
45.03,0.8121610397586573,0.4204658925031111,-0.9759884471260261,-0.016267743078963875,0.37116237271438446,0.6373686187586497,-0.011604103729395354,0.6469900254219163,0.29130488922402265,0.2334864533795659,0.517040241146007,0.27809677787409615,0.5722345464357897,0.5204684540482993,-0.39323070118859793,0.5813548072218004
45.04,0.802401155287397,0.4203032150723215,-0.9759884471260261,-0.016267743078963875,0.3710463316770905,0.6438385190128688,-0.011604103729395354,0.6469900254219163,0.2964752916354827,0.23626742115830685,0.517040241146007,0.27809677787409615,0.5683022394239038,0.5262820021205173,-0.39323070118859793,0.5813548072218004
45.050000000000004,0.7926412708161367,0.42014053764153186,-0.9759884471260261,-0.016267743078963875,0.37093029063979654,0.6503084192670879,-0.011604103729395354,0.6469900254219163,0.30164569404694275,0.2390483889370478,0.517040241146007,0.27809677787409615,0.5643699324120178,0.5320955501927354,-0.39323070118859793,0.5813548072218004
45.06,0.7828813863448764,0.41997786021074224,-0.9759884471260261,-0.016267743078963875,0.3708142496025026,0.656778319521307,-0.011604103729395354,0.6469900254219163,0.3068160964584028,0.24182935671578876,0.517040241146007,0.27809677787409615,0.5604376254001319,0.5379090982649534,-0.39323070118859793,0.5813548072218004
45.07,0.7731215018736161,0.4198151827799526,-0.9759884471260261,-0.016267743078963875,0.37069820856520863,0.6632482197755262,-0.011604103729395354,0.6469900254219163,0.31198649886986285,0.2446103244945297,0.517040241146007,0.27809677787409615,0.5565053183882459,0.5437226463371714,-0.39323070118859793,0.5813548072218004
45.08,0.7633616174023558,0.419652505349163,-0.9759884471260261,-0.016267743078963875,0.3705821675279147,0.6697181200297453,-0.011604103729395354,0.6469900254219163,0.3171569012813229,0.24739129227327067,0.517040241146007,0.27809677787409615,0.55257301137636,0.5495361944093894,-0.39323070118859793,0.5813548072218004
45.09,0.7536017329310954,0.41948982791837336,-0.9759884471260261,-0.016267743078963875,0.3704661264906207,0.6761880202839644,-0.011604103729395354,0.6469900254219163,0.32232730369278295,0.25017226005201165,0.517040241146007,0.27809677787409615,0.548640704364474,0.5553497424816074,-0.39323070118859793,0.5813548072218004
45.1,0.7438418484598351,0.41932715048758373,-0.9759884471260261,-0.016267743078963875,0.37035008545332676,0.6826579205381835,-0.011604103729395354,0.6469900254219163,0.327497706104243,0.25295322783075264,0.517040241146007,0.27809677787409615,0.544708397352588,0.5611632905538254,-0.39323070118859793,0.5813548072218004
45.11,0.7340819639885748,0.4191644730567941,-0.9759884471260261,-0.016267743078963875,0.3702340444160328,0.6891278207924026,-0.011604103729395354,0.6469900254219163,0.33266810851570305,0.2557341956094936,0.517040241146007,0.27809677787409615,0.5407760903407021,0.5669768386260434,-0.39323070118859793,0.5813548072218004
45.12,0.7243220795173145,0.4190017956260045,-0.9759884471260261,-0.016267743078963875,0.37011800337873885,0.6955977210466218,-0.011604103729395354,0.6469900254219163,0.3378385109271631,0.2585151633882346,0.517040241146007,0.27809677787409615,0.5368437833288161,0.5727903866982614,-0.39323070118859793,0.5813548072218004
45.13,0.7145621950460542,0.41883911819521485,-0.9759884471260261,-0.016267743078963875,0.3700019623414449,0.7020676213008409,-0.011604103729395354,0.6469900254219163,0.34300891333862316,0.2612961311669756,0.517040241146007,0.27809677787409615,0.5329114763169301,0.5786039347704794,-0.39323070118859793,0.5813548072218004
45.14,0.7048023105747939,0.41867644076442523,-0.9759884471260261,-0.016267743078963875,0.36988592130415093,0.70853752155506,-0.011604103729395354,0.6469900254219163,0.3481793157500832,0.26407709894571657,0.517040241146007,0.27809677787409615,0.5289791693050442,0.5844174828426975,-0.39323070118859793,0.5813548072218004
45.15,0.6950424261035336,0.4185137633336356,-0.9759884471260261,-0.016267743078963875,0.369769880266857,0.7150074218092791,-0.011604103729395354,0.6469900254219163,0.35334971816154326,0.26685806672445755,0.517040241146007,0.27809677787409615,0.5250468622931582,0.5902310309149155,-0.39323070118859793,0.5813548072218004
45.160000000000004,0.6852825416322733,0.418351085902846,-0.9759884471260261,-0.016267743078963875,0.36703074626064164,0.7235851687602286,-0.21144489984648443,0.8075766942736017,0.3585201205730033,0.26963903450319854,0.517040241146007,0.27809677787409615,0.5237376482501936,0.5939367322904032,-0.19338990507150886,0.42076813837011506
45.17,0.675522657161013,0.41818840847205635,-0.9759884471260261,-0.016267743078963875,0.3649162972621768,0.7316609357029646,-0.21144489984648443,0.8075766942736017,0.36369052298446336,0.2724200022819395,0.517040241146007,0.27809677787409615,0.5218037491994786,0.5981444136741044,-0.19338990507150886,0.42076813837011506
45.18,0.6657627726897527,0.4180257310412667,-0.9759884471260261,-0.016267743078963875,0.3628018482637119,0.7397367026457007,-0.21144489984648443,0.8075766942736017,0.3688609253959234,0.2752009700606805,0.517040241146007,0.27809677787409615,0.5198698501487635,0.6023520950578056,-0.19338990507150886,0.42076813837011506
45.19,0.6560028882184924,0.4178630536104771,-0.9759884471260261,-0.016267743078963875,0.36068739926524707,0.7478124695884367,-0.21144489984648443,0.8075766942736017,0.37403132780738346,0.2779819378394215,0.517040241146007,0.27809677787409615,0.5179359510980485,0.6065597764415068,-0.19338990507150886,0.42076813837011506
45.2,0.6462430037472321,0.41770037617968747,-0.9759884471260261,-0.016267743078963875,0.3585729502667822,0.7558882365311728,-0.21144489984648443,0.8075766942736017,0.3792017302188435,0.2807629056181625,0.517040241146007,0.27809677787409615,0.5160020520473334,0.610767457825208,-0.19338990507150886,0.42076813837011506
45.21,0.6364831192759718,0.41753769874889785,-0.9759884471260261,-0.016267743078963875,0.35645850126831735,0.7639640034739088,-0.21144489984648443,0.8075766942736017,0.38437213263030356,0.28354387339690346,0.517040241146007,0.27809677787409615,0.5140681529966183,0.6149751392089092,-0.19338990507150886,0.42076813837011506
45.22,0.6267232348047115,0.4173750213181082,-0.9759884471260261,-0.016267743078963875,0.3543440522698525,0.7720397704166448,-0.21144489984648443,0.8075766942736017,0.3895425350417636,0.28632484117564444,0.517040241146007,0.27809677787409615,0.5121342539459033,0.6191828205926104,-0.19338990507150886,0.42076813837011506
45.230000000000004,0.6169633503334512,0.4172123438873186,-0.9759884471260261,-0.016267743078963875,0.35222960327138764,0.7801155373593809,-0.21144489984648443,0.8075766942736017,0.39471293745322367,0.2891058089543854,0.517040241146007,0.27809677787409615,0.5102003548951882,0.6233905019763116,-0.19338990507150886,0.42076813837011506
45.24,0.6072034658621909,0.41704966645652897,-0.9759884471260261,-0.016267743078963875,0.3501151542729228,0.7881913043021169,-0.21144489984648443,0.8075766942736017,0.3998833398646837,0.2918867767331264,0.517040241146007,0.27809677787409615,0.5082664558444732,0.6275981833600128,-0.19338990507150886,0.42076813837011506
45.25,0.5974435813909306,0.41688698902573934,-0.9759884471260261,-0.016267743078963875,0.3480007052744579,0.796267071244853,-0.21144489984648443,0.8075766942736017,0.40505374227614377,0.2946677445118674,0.517040241146007,0.27809677787409615,0.5063325567937581,0.631805864743714,-0.19338990507150886,0.42076813837011506
45.26,0.5876836969196703,0.4167243115949497,-0.9759884471260261,-0.016267743078963875,0.34588625627599306,0.804342838187589,-0.21144489984648443,0.8075766942736017,0.4102241446876038,0.2974487122906084,0.517040241146007,0.27809677787409615,0.504398657743043,0.6360135461274152,-0.19338990507150886,0.42076813837011506
45.27,0.57792381244841,0.4165616341641601,-0.9759884471260261,-0.016267743078963875,0.3437718072775282,0.812418605130325,-0.21144489984648443,0.8075766942736017,0.41539454709906387,0.30022968006934936,0.517040241146007,0.27809677787409615,0.502464758692328,0.6402212275111164,-0.19338990507150886,0.42076813837011506
45.28,0.5795335540015886,0.4245368807552827,0.15057971776073842,0.7900847360304821,0.34165735827906335,0.8204943720730611,-0.21144489984648443,0.8075766942736017,0.409195323486085,0.29487272382617813,-0.6095279237407575,-0.5282557012353498,0.5005308596416129,0.6444289088948176,-0.19338990507150886,0.42076813837011506
45.29,0.5810393511791959,0.4324377281155875,0.15057971776073842,0.7900847360304821,0.3395429092805985,0.8285701390157971,-0.21144489984648443,0.8075766942736017,0.4031000442486774,0.28959016681382466,-0.6095279237407575,-0.5282557012353498,0.4985969605908978,0.6486365902785188,-0.19338990507150886,0.42076813837011506
45.300000000000004,0.5825451483568033,0.44033857547589234,0.15057971776073842,0.7900847360304821,0.33742846028213364,0.8366459059585332,-0.21144489984648443,0.8075766942736017,0.3970047650112698,0.2843076098014712,-0.6095279237407575,-0.5282557012353498,0.4966630615401827,0.65284427166222,-0.19338990507150886,0.42076813837011506
