T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
29.72,0.1981132115350307,0.4227113399797026,-0.8054195223483668,-0.1870700848536363,0.29095091795834854,0.7815774790656526,-0.961737411851474,1.105657195531338,0.5569243586597862,0.7149641461051015,0.5137558927622847,0.1288147243271415,0.5401628017458234,0.13384005348140285,0.26505272638544597,-0.2783047119794275
29.73,0.19005901631154704,0.42084063913116626,-0.8054195223483668,-0.1870700848536363,0.2813335438398338,0.792634051020966,-0.961737411851474,1.105657195531338,0.562061917587409,0.7162522933483729,0.5137558927622847,0.1288147243271415,0.5428133290096779,0.13105700636160858,0.26505272638544597,-0.2783047119794275
29.740000000000002,0.18200482108806337,0.4189699382826299,-0.8054195223483668,-0.1870700848536363,0.271716169721319,0.8036906229762794,-0.961737411851474,1.105657195531338,0.5671994765150318,0.7175404405916443,0.5137558927622847,0.1288147243271415,0.5454638562735324,0.1282739592418143,0.26505272638544597,-0.2783047119794275
29.75,0.1739506258645797,0.41709923743409355,-0.8054195223483668,-0.1870700848536363,0.26209879560280425,0.8147471949315928,-0.961737411851474,1.105657195531338,0.5723370354426546,0.7188285878349158,0.5137558927622847,0.1288147243271415,0.548114383537387,0.12549091212202004,0.26505272638544597,-0.2783047119794275
29.76,0.16589643064109605,0.4152285365855572,-0.8054195223483668,-0.1870700848536363,0.2524814214842895,0.8258037668869062,-0.961737411851474,1.105657195531338,0.5774745943702774,0.7201167350781872,0.5137558927622847,0.1288147243271415,0.5507649108012415,0.12270786500222577,0.26505272638544597,-0.2783047119794275
29.77,0.1578422354176124,0.41335783573702084,-0.8054195223483668,-0.1870700848536363,0.24286404736577474,0.8368603388422196,-0.961737411851474,1.105657195531338,0.5826121532979002,0.7214048823214586,0.5137558927622847,0.1288147243271415,0.553415438065096,0.1199248178824315,0.26505272638544597,-0.2783047119794275
29.78,0.14978804019412872,0.4114871348884845,-0.8054195223483668,-0.1870700848536363,0.23324667324726,0.847916910797533,-0.961737411851474,1.105657195531338,0.587749712225523,0.72269302956473,0.5137558927622847,0.1288147243271415,0.5560659653289505,0.11714177076263724,0.26505272638544597,-0.2783047119794275
29.79,0.14173384497064506,0.40961643403994813,-0.8054195223483668,-0.1870700848536363,0.22362929912874527,0.8589734827528464,-0.961737411851474,1.105657195531338,0.5928872711531458,0.7239811768080014,0.5137558927622847,0.1288147243271415,0.558716492592805,0.11435872364284297,0.26505272638544597,-0.2783047119794275
29.8,0.1336796497471614,0.4077457331914118,-0.8054195223483668,-0.1870700848536363,0.21401192501023053,0.8700300547081598,-0.961737411851474,1.105657195531338,0.5980248300807686,0.7252693240512729,0.5137558927622847,0.1288147243271415,0.5613670198566595,0.1115756765230487,0.26505272638544597,-0.2783047119794275
29.810000000000002,0.12562545452367774,0.4058750323428754,-0.8054195223483668,-0.1870700848536363,0.2043945508917158,0.8810866266634731,-0.961737411851474,1.105657195531338,0.6031623890083914,0.7265574712945443,0.5137558927622847,0.1288147243271415,0.564017547120514,0.10879262940325443,0.26505272638544597,-0.2783047119794275
29.82,0.11757125930019408,0.40400433149433906,-0.8054195223483668,-0.1870700848536363,0.19477717677320106,0.8921431986187865,-0.961737411851474,1.105657195531338,0.6082999479360142,0.7278456185378157,0.5137558927622847,0.1288147243271415,0.5666680743843685,0.10600958228346016,0.26505272638544597,-0.2783047119794275
29.830000000000002,0.10951706407671041,0.4021336306458027,-0.8054195223483668,-0.1870700848536363,0.18515980265468632,0.9031997705741,-0.961737411851474,1.105657195531338,0.613437506863637,0.7291337657810871,0.5137558927622847,0.1288147243271415,0.569318601648223,0.1032265351636659,0.26505272638544597,-0.2783047119794275
29.84,0.10146286885322675,0.40026292979726635,-0.8054195223483668,-0.1870700848536363,0.17554242853617158,0.8889434280446866,-0.961737411851474,-1.105657195531338,0.6185750657912598,0.7304219130243585,0.5137558927622847,0.1288147243271415,0.5719691289120775,0.10044348804387163,0.26505272638544597,-0.2783047119794275
29.85,0.09340867362974309,0.39839222894873,-0.8054195223483668,-0.1870700848536363,0.16592505441765684,0.8778868560893732,-0.961737411851474,-1.105657195531338,0.6237126247188826,0.73171006026763,0.5137558927622847,0.1288147243271415,0.574619656175932,0.09766044092407736,0.26505272638544597,-0.2783047119794275
29.86,0.10805419522348367,0.39652152810019364,0.8054195223483668,-0.1870700848536363,0.1563076802991421,0.8668302841340598,-0.961737411851474,-1.105657195531338,0.6288501836465054,0.7329982075109014,0.5137558927622847,0.1288147243271415,0.5772701834397865,0.10278304711979427,0.26505272638544597,0.2783047119794275
29.87,0.11610839044696733,0.3946508272516573,0.8054195223483668,-0.1870700848536363,0.14669030618062737,0.8557737121787464,-0.961737411851474,-1.105657195531338,0.6339877425741282,0.7342863547541728,0.5137558927622847,0.1288147243271415,0.579920710703641,0.10556609423958854,0.26505272638544597,0.2783047119794275
29.88,0.12416258567045099,0.39278012640312093,0.8054195223483668,-0.1870700848536363,0.13707293206211263,0.844717140223433,-0.961737411851474,-1.105657195531338,0.639125301501751,0.7355745019974442,0.5137558927622847,0.1288147243271415,0.5825712379674955,0.10834914135938281,0.26505272638544597,0.2783047119794275
29.89,0.13221678089393465,0.3909094255545846,0.8054195223483668,-0.1870700848536363,0.1274555579435979,0.8336605682681196,-0.961737411851474,-1.105657195531338,0.6442628604293738,0.7368626492407157,0.5137558927622847,0.1288147243271415,0.58522176523135,0.11113218847917708,0.26505272638544597,0.2783047119794275
29.900000000000002,0.14027097611741832,0.3890387247060482,0.8054195223483668,-0.1870700848536363,0.11783818382508315,0.8226039963128062,-0.961737411851474,-1.105657195531338,0.6494004193569965,0.7381507964839871,0.5137558927622847,0.1288147243271415,0.5878722924952046,0.11391523559897135,0.26505272638544597,0.2783047119794275
29.91,0.14832517134090198,0.38716802385751187,0.8054195223483668,-0.1870700848536363,0.10822080970656842,0.8115474243574928,-0.961737411851474,-1.105657195531338,0.6545379782846193,0.7394389437272585,0.5137558927622847,0.1288147243271415,0.5905228197590591,0.11669828271876562,0.26505272638544597,0.2783047119794275
29.92,0.15637936656438564,0.3852973230089755,0.8054195223483668,-0.1870700848536363,0.09860343558805368,0.8004908524021794,-0.961737411851474,-1.105657195531338,0.6596755372122421,0.7407270909705299,0.5137558927622847,0.1288147243271415,0.5931733470229136,0.11948132983855989,0.26505272638544597,0.2783047119794275
29.93,0.1644335617878693,0.38342662216043916,0.8054195223483668,-0.1870700848536363,0.10961737411851474,0.789434280446866,0.961737411851474,-1.105657195531338,0.664813096139865,0.7420152382138013,0.5137558927622847,0.1288147243271415,0.5958238742867681,0.12226437695835415,0.26505272638544597,0.2783047119794275
29.94,0.17248775701135297,0.3815559213119028,0.8054195223483668,-0.1870700848536363,0.11923474823702948,0.7783777084915526,0.961737411851474,-1.105657195531338,0.6699506550674877,0.7433033854570728,0.5137558927622847,0.1288147243271415,0.5984744015506226,0.12504742407814842,0.26505272638544597,0.2783047119794275
29.95,0.18054195223483663,0.37968522046336645,0.8054195223483668,-0.1870700848536363,0.12885212235554422,0.7673211365362392,0.961737411851474,-1.105657195531338,0.6750882139951105,0.7445915327003442,0.5137558927622847,0.1288147243271415,0.6011249288144771,0.1278304711979427,0.26505272638544597,0.2783047119794275
29.96,0.1885961474583203,0.3778145196148301,0.8054195223483668,-0.1870700848536363,0.13846949647405896,0.7562645645809258,0.961737411851474,-1.105657195531338,0.6802257729227333,0.7458796799436156,0.5137558927622847,0.1288147243271415,0.6037754560783316,0.13061351831773696,0.26505272638544597,0.2783047119794275
29.97,0.19665034268180395,0.37594381876629374,0.8054195223483668,-0.1870700848536363,0.1480868705925737,0.7452079926256124,0.961737411851474,-1.105657195531338,0.6853633318503561,0.747167827186887,0.5137558927622847,0.1288147243271415,0.6064259833421861,0.13339656543753123,0.26505272638544597,0.2783047119794275
29.98,0.20470453790528761,0.3740731179177574,0.8054195223483668,-0.1870700848536363,0.15770424471108843,0.734151420670299,0.961737411851474,-1.105657195531338,0.6905008907779789,0.7484559744301584,0.5137558927622847,0.1288147243271415,0.6090765106060406,0.1361796125573255,0.26505272638544597,0.2783047119794275
29.990000000000002,0.21275873312877128,0.372202417069221,0.8054195223483668,-0.1870700848536363,0.16732161882960317,0.7230948487149856,0.961737411851474,-1.105657195531338,0.6956384497056017,0.7497441216734299,0.5137558927622847,0.1288147243271415,0.6117270378698951,0.13896265967711977,0.26505272638544597,0.2783047119794275
30.0,0.22081292835225494,0.37033171622068467,0.8054195223483668,-0.1870700848536363,0.1769389929481179,0.7120382767596722,0.961737411851474,-1.105657195531338,0.7007760086332245,0.7510322689167013,0.5137558927622847,0.1288147243271415,0.6143775651337496,0.14174570679691403,0.26505272638544597,0.2783047119794275
30.01,0.2288671235757386,0.3684610153721483,0.8054195223483668,-0.1870700848536363,0.18655636706663264,0.7009817048043588,0.961737411851474,-1.105657195531338,0.7059135675608473,0.7523204161599727,0.5137558927622847,0.1288147243271415,0.6170280923976041,0.1445287539167083,0.26505272638544597,0.2783047119794275
30.02,0.23692131879922226,0.36659031452361196,0.8054195223483668,-0.1870700848536363,0.19617374118514738,0.6899251328490454,0.961737411851474,-1.105657195531338,0.7110511264884701,0.7536085634032441,0.5137558927622847,0.1288147243271415,0.6196786196614587,0.14731180103650257,0.26505272638544597,0.2783047119794275
30.03,0.24497551402270593,0.3647196136750756,0.8054195223483668,-0.1870700848536363,0.20579111530366212,0.678868560893732,0.961737411851474,-1.105657195531338,0.7161886854160929,0.7548967106465155,0.5137558927622847,0.1288147243271415,0.6223291469253132,0.15009484815629684,0.26505272638544597,0.2783047119794275
30.04,0.2530297092461896,0.36284891282653925,0.8054195223483668,-0.1870700848536363,0.21540848942217686,0.6678119889384186,0.961737411851474,-1.105657195531338,0.7213262443437157,0.756184857889787,0.5137558927622847,0.1288147243271415,0.6249796741891677,0.1528778952760911,0.26505272638544597,0.2783047119794275
30.05,0.2610839044696733,0.3609782119780029,0.8054195223483668,-0.1870700848536363,0.2250258635406916,0.6567554169831052,0.961737411851474,-1.105657195531338,0.7264638032713385,0.7574730051330584,0.5137558927622847,0.1288147243271415,0.6276302014530222,0.15566094239588538,0.26505272638544597,0.2783047119794275
30.060000000000002,0.26913809969315694,0.35910751112946654,0.8054195223483668,-0.1870700848536363,0.23464323765920633,0.6456988450277918,0.961737411851474,-1.105657195531338,0.7316013621989613,0.7587611523763298,0.5137558927622847,0.1288147243271415,0.6302807287168767,0.15844398951567965,0.26505272638544597,0.2783047119794275
30.07,0.2771922949166406,0.3572368102809302,0.8054195223483668,-0.1870700848536363,0.24426061177772107,0.6346422730724784,0.961737411851474,-1.105657195531338,0.7367389211265841,0.7600492996196012,0.5137558927622847,0.1288147243271415,0.6329312559807312,0.1612270366354739,0.26505272638544597,0.2783047119794275
30.080000000000002,0.28524649014012426,0.35536610943239383,0.8054195223483668,-0.1870700848536363,0.25387798589623584,0.623585701117165,0.961737411851474,-1.105657195531338,0.7418764800542069,0.7613374468628726,0.5137558927622847,0.1288147243271415,0.6355817832445857,0.16401008375526818,0.26505272638544597,0.2783047119794275
30.09,0.2933006853636079,0.3534954085838575,0.8054195223483668,-0.1870700848536363,0.2634953600147506,0.6125291291618516,0.961737411851474,-1.105657195531338,0.7470140389818297,0.7626255941061441,0.5137558927622847,0.1288147243271415,0.6382323105084402,0.16679313087506245,0.26505272638544597,0.2783047119794275
30.1,0.3013548805870916,0.3516247077353211,0.8054195223483668,-0.1870700848536363,0.27311273413326537,0.6014725572065382,0.961737411851474,-1.105657195531338,0.7521515979094525,0.7639137413494155,0.5137558927622847,0.1288147243271415,0.6408828377722947,0.16957617799485672,0.26505272638544597,0.2783047119794275
30.11,0.30940907581057525,0.34975400688678476,0.8054195223483668,-0.1870700848536363,0.28273010825178013,0.5904159852512249,0.961737411851474,-1.105657195531338,0.7572891568370753,0.7652018885926869,0.5137558927622847,0.1288147243271415,0.6435333650361492,0.172359225114651,0.26505272638544597,0.2783047119794275
30.12,0.3174632710340589,0.3478833060382484,0.8054195223483668,-0.1870700848536363,0.2923474823702949,0.5793594132959115,0.961737411851474,-1.105657195531338,0.7624267157646981,0.7664900358359583,0.5137558927622847,0.1288147243271415,0.6461838923000037,0.17514227223444526,0.26505272638544597,0.2783047119794275
30.13,0.3255174662575426,0.34601260518971205,0.8054195223483668,-0.1870700848536363,0.30196485648880966,0.568302841340598,0.961737411851474,-1.105657195531338,0.7675642746923209,0.7677781830792297,0.5137558927622847,0.1288147243271415,0.6488344195638582,0.17792531935423953,0.26505272638544597,0.2783047119794275
30.14,0.33357166148102624,0.3441419043411757,0.8054195223483668,-0.1870700848536363,0.31158223060732443,0.5572462693852847,0.961737411851474,-1.105657195531338,0.7727018336199437,0.7690663303225012,0.5137558927622847,0.1288147243271415,0.6514849468277127,0.1807083664740338,0.26505272638544597,0.2783047119794275
30.150000000000002,0.3416258567045099,0.34227120349263934,0.8054195223483668,-0.1870700848536363,0.3211996047258392,0.5461896974299713,0.961737411851474,-1.105657195531338,0.7778393925475665,0.7703544775657726,0.5137558927622847,0.1288147243271415,0.6541354740915672,0.18349141359382806,0.26505272638544597,0.2783047119794275
30.16,0.34968005192799356,0.340400502644103,0.8054195223483668,-0.1870700848536363,0.33081697884435396,0.5351331254746579,0.961737411851474,-1.105657195531338,0.7829769514751893,0.771642624809044,0.5137558927622847,0.1288147243271415,0.6567860013554218,0.18627446071362233,0.26505272638544597,0.2783047119794275
30.17,0.35905028636642083,0.32494369273807133,0.8950258295941389,-1.11211931488943,0.33911831374792506,0.5376626625768397,0.8721311046057019,-0.18060796549554436,0.7881145104028121,0.7729307720523154,0.5137558927622847,0.1288147243271415,0.6594365286192763,0.1890575078334166,0.26505272638544597,0.2783047119794275
30.18,0.3680005446623622,0.313822499589177,0.8950258295941389,-1.11211931488943,0.34783962479398206,0.5358565829218842,0.8721311046057019,-0.18060796549554436,0.7932520693304349,0.7742189192955868,0.5137558927622847,0.1288147243271415,0.6620870558831308,0.19184055495321087,0.26505272638544597,0.2783047119794275
30.19,0.3769508029583036,0.3027013064402827,0.8950258295941389,-1.11211931488943,0.35656093584003906,0.5340505032669287,0.8721311046057019,-0.18060796549554436,0.7983896282580577,0.7755070665388583,0.5137558927622847,0.1288147243271415,0.6647375831469853,0.19462360207300514,0.26505272638544597,0.2783047119794275
30.2,0.38590106125424495,0.2915801132913884,0.8950258295941389,-1.11211931488943,0.36528224688609606,0.5322444236119732,0.8721311046057019,-0.18060796549554436,0.8035271871856805,0.7767952137821297,0.5137558927622847,0.1288147243271415,0.6673881104108398,0.1974066491927994,0.26505272638544597,0.2783047119794275
30.21,0.3948513195501863,0.2804589201424941,0.8950258295941389,-1.11211931488943,0.37400355793215306,0.5304383439570177,0.8721311046057019,-0.18060796549554436,0.8086647461133033,0.7780833610254011,0.5137558927622847,0.1288147243271415,0.6700386376746943,0.20018969631259367,0.26505272638544597,0.2783047119794275
30.22,0.4038015778461277,0.26933772699359976,0.8950258295941389,-1.11211931488943,0.38272486897821006,0.5286322643020622,0.8721311046057019,-0.18060796549554436,0.8138023050409261,0.7793715082686725,0.5137558927622847,0.1288147243271415,0.6726891649385488,0.20297274343238794,0.26505272638544597,0.2783047119794275
